# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
axle;60;1416530650;sda;28.53;0.00;6554.72;229.78;1.08;37.87;0.29;0.83
axle;60;1416530710;sda;3.54;0.27;680.08;192.04;0.02;4.53;0.32;0.11
axle;60;1416530770;sda;2.63;0.00;342.25;129.92;0.01;4.30;0.15;0.04
axle;60;1416530830;sda;1.02;0.00;58.84;57.84;0.00;0.00;0.00;0.00
axle;60;1416530890;sda;1.07;0.00;59.74;56.00;0.00;0.00;0.00;0.00
axle;60;1416530950;sda;1.80;0.00;137.25;76.22;0.00;0.89;0.11;0.02
axle;60;1416531010;sda;1.08;0.00;74.81;69.05;0.00;0.68;0.06;0.01
axle;60;1416531070;sda;0.95;0.00;64.04;67.37;0.00;0.07;0.07;0.01
axle;60;1416531130;sda;1.28;0.00;47.33;36.88;0.00;0.00;0.00;0.00
