# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416530214;1;0.27;0.00;1.14;0.00;0.00;98.59
axle;60;1416530214;2;9.74;0.00;2.24;0.00;0.00;88.02
axle;60;1416530214;3;13.33;0.00;4.03;0.00;0.00;82.64
axle;60;1416530214;4;2.52;0.00;0.62;0.00;0.00;96.86
axle;60;1416530214;5;11.00;0.00;1.49;0.00;0.00;87.51
axle;60;1416530214;6;64.59;0.00;13.99;0.00;0.00;21.42
axle;60;1416530214;7;58.15;0.00;6.77;0.00;0.00;35.08
axle;60;1416530214;8;1.37;0.00;1.42;0.00;0.00;97.20
axle;60;1416530214;9;3.83;0.00;1.46;0.00;0.00;94.71
axle;60;1416530214;10;27.05;0.00;2.16;0.00;0.00;70.79
axle;60;1416530214;11;21.43;0.00;1.15;0.00;0.00;77.42
axle;60;1416530214;12;0.05;0.00;0.42;0.00;0.00;99.53
axle;60;1416530214;13;0.07;0.00;0.45;0.00;0.00;99.48
axle;60;1416530214;14;38.89;0.00;6.88;0.00;0.00;54.23
axle;60;1416530214;15;31.68;0.00;4.59;0.00;0.00;63.73
axle;60;1416530274;-1;7.42;0.00;0.35;0.00;0.00;92.23
axle;60;1416530274;0;0.10;0.00;0.47;0.00;0.00;99.43
axle;60;1416530274;1;0.08;0.00;0.47;0.00;0.00;99.45
axle;60;1416530274;2;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416530274;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416530274;4;0.02;0.00;0.23;0.00;0.00;99.75
axle;60;1416530274;5;0.00;0.00;0.18;0.00;0.00;99.82
axle;60;1416530274;6;6.85;0.00;0.47;0.00;0.00;92.68
axle;60;1416530274;7;19.16;0.00;1.68;0.00;0.00;79.15
axle;60;1416530274;8;27.38;0.00;0.62;0.00;0.00;72.01
axle;60;1416530274;9;64.86;0.00;1.13;0.00;0.00;34.01
axle;60;1416530274;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530274;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530274;12;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416530274;13;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1416530274;14;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416530274;15;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1416530334;-1;6.15;0.00;0.17;0.00;0.00;93.67
axle;60;1416530334;0;0.00;0.00;0.05;0.02;0.00;99.93
axle;60;1416530334;1;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416530334;2;0.07;0.00;0.17;0.00;0.00;99.77
axle;60;1416530334;3;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1416530334;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530334;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530334;6;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1416530334;7;0.23;0.00;0.02;0.00;0.00;99.75
axle;60;1416530334;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530334;9;97.77;0.00;1.75;0.00;0.00;0.48
axle;60;1416530334;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416530334;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530334;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530334;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530334;14;0.03;0.00;0.22;0.00;0.00;99.75
axle;60;1416530334;15;0.03;0.00;0.22;0.00;0.00;99.75
axle;60;1416530394;-1;5.75;0.00;0.36;0.00;0.00;93.89
axle;60;1416530394;0;0.07;0.00;0.27;0.00;0.00;99.67
axle;60;1416530394;1;0.07;0.00;0.23;0.00;0.00;99.70
axle;60;1416530394;2;0.07;0.00;0.15;0.00;0.00;99.78
axle;60;1416530394;3;0.02;0.00;0.10;0.00;0.00;99.88
