# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416531463;7;76.72;0.00;21.04;0.02;0.00;2.22
axle;60;1416531463;8;70.94;0.00;25.09;0.00;0.00;3.97
axle;60;1416531463;9;79.92;0.00;16.19;0.00;0.00;3.89
axle;60;1416531463;10;71.80;0.00;23.42;0.00;0.00;4.78
axle;60;1416531463;11;79.20;0.00;17.63;0.00;0.00;3.17
axle;60;1416531463;12;72.66;0.00;24.15;0.00;0.00;3.18
axle;60;1416531463;13;71.14;0.00;23.60;0.00;0.00;5.27
axle;60;1416531463;14;75.51;0.00;20.57;0.00;0.00;3.92
axle;60;1416531463;15;68.92;0.00;26.87;0.00;0.00;4.21
axle;60;1416531523;-1;76.68;0.00;20.30;0.00;0.00;3.01
axle;60;1416531523;0;79.32;0.00;19.69;0.00;0.00;0.98
axle;60;1416531523;1;76.76;0.00;19.11;0.00;0.00;4.14
axle;60;1416531523;2;74.85;0.00;21.46;0.00;0.00;3.69
axle;60;1416531523;3;76.82;0.00;19.83;0.00;0.00;3.35
axle;60;1416531523;4;78.97;0.00;19.00;0.00;0.00;2.03
axle;60;1416531523;5;75.13;0.00;21.69;0.00;0.00;3.18
axle;60;1416531523;6;82.28;0.00;16.55;0.00;0.00;1.17
axle;60;1416531523;7;76.08;0.00;20.23;0.00;0.00;3.68
axle;60;1416531523;8;70.45;0.00;24.86;0.00;0.00;4.69
axle;60;1416531523;9;71.87;0.00;23.50;0.00;0.00;4.64
axle;60;1416531523;10;74.00;0.00;22.38;0.00;0.00;3.62
axle;60;1416531523;11;80.57;0.00;16.75;0.00;0.00;2.68
axle;60;1416531523;12;74.61;0.00;22.41;0.00;0.00;2.98
axle;60;1416531523;13;75.50;0.00;21.49;0.00;0.00;3.02
axle;60;1416531523;14;84.50;0.00;14.69;0.00;0.00;0.82
axle;60;1416531523;15;75.24;0.00;21.21;0.00;0.00;3.55
axle;60;1416531583;-1;74.52;0.00;22.93;0.00;0.00;2.54
axle;60;1416531583;0;69.31;0.00;26.53;0.03;0.00;4.13
axle;60;1416531583;1;73.21;0.00;23.39;0.00;0.00;3.40
axle;60;1416531583;2;74.34;0.00;23.50;0.00;0.00;2.16
axle;60;1416531583;3;72.86;0.00;24.74;0.00;0.00;2.41
axle;60;1416531583;4;77.66;0.00;20.75;0.00;0.00;1.58
axle;60;1416531583;5;79.78;0.00;17.37;0.00;0.00;2.85
axle;60;1416531583;6;74.60;0.00;23.37;0.00;0.00;2.03
axle;60;1416531583;7;76.85;0.00;21.40;0.00;0.00;1.75
axle;60;1416531583;8;80.75;0.00;18.08;0.00;0.00;1.17
axle;60;1416531583;9;76.62;0.00;21.61;0.00;0.00;1.77
axle;60;1416531583;10;69.90;0.00;26.73;0.00;0.00;3.37
axle;60;1416531583;11;71.28;0.00;25.42;0.00;0.00;3.30
axle;60;1416531583;12;77.30;0.00;21.08;0.00;0.00;1.62
axle;60;1416531583;13;68.46;0.00;27.98;0.00;0.00;3.57
axle;60;1416531583;14;74.10;0.00;22.23;0.00;0.00;3.67
axle;60;1416531583;15;75.35;0.00;22.79;0.02;0.00;1.85
axle;60;1416531643;-1;72.13;0.00;23.79;0.00;0.00;4.08
axle;60;1416531643;0;73.15;0.00;24.76;0.00;0.00;2.09
axle;60;1416531643;1;72.17;0.00;25.01;0.00;0.00;2.82
axle;60;1416531643;2;79.60;0.00;17.48;0.00;0.00;2.92
axle;60;1416531643;3;69.45;0.00;25.38;0.00;0.00;5.17
axle;60;1416531643;4;72.13;0.00;22.71;0.00;0.00;5.16
axle;60;1416531643;5;69.13;0.00;25.10;0.00;0.00;5.77
axle;60;1416531643;6;74.55;0.00;20.76;0.00;0.00;4.69
axle;60;1416531643;7;71.38;0.00;23.88;0.00;0.00;4.75
axle;60;1416531643;8;71.22;0.00;24.59;0.00;0.00;4.19
axle;60;1416531643;9;67.44;0.00;28.84;0.00;0.00;3.72
axle;60;1416531643;10;70.98;0.00;23.71;0.02;0.00;5.30
axle;60;1416531643;11;66.25;0.00;28.66;0.00;0.00;5.09
axle;60;1416531643;12;74.88;0.00;21.85;0.00;0.00;3.27
axle;60;1416531643;13;75.43;0.00;21.61;0.00;0.00;2.95
axle;60;1416531643;14;75.28;0.00;20.83;0.00;0.00;3.89
axle;60;1416531643;15;71.11;0.00;25.41;0.00;0.00;3.48
axle;60;1416531703;-1;71.58;0.00;23.55;0.01;0.00;4.86
axle;60;1416531703;0;75.57;0.00;21.55;0.00;0.00;2.88
axle;60;1416531703;1;73.23;0.00;21.42;0.02;0.00;5.33
axle;60;1416531703;2;72.14;0.00;23.66;0.00;0.00;4.20
axle;60;1416531703;3;75.79;0.00;20.27;0.00;0.00;3.94
axle;60;1416531703;4;75.39;0.00;20.02;0.00;0.00;4.59
axle;60;1416531703;5;66.09;0.00;28.11;0.00;0.00;5.80
axle;60;1416531703;6;72.66;0.00;22.25;0.00;0.00;5.09
axle;60;1416531703;7;63.10;0.00;30.62;0.00;0.00;6.28
axle;60;1416531703;8;73.50;0.00;22.95;0.00;0.00;3.56
axle;60;1416531703;9;68.31;0.00;25.52;0.03;0.00;6.14
axle;60;1416531703;10;69.28;0.00;25.64;0.00;0.00;5.08
axle;60;1416531703;11;66.59;0.00;26.52;0.00;0.00;6.89
axle;60;1416531703;12;79.44;0.00;18.99;0.00;0.00;1.57
axle;60;1416531703;13;76.68;0.00;20.07;0.00;0.00;3.25
axle;60;1416531703;14;68.67;0.00;23.00;0.02;0.00;8.31
axle;60;1416531703;15;68.82;0.00;26.29;0.08;0.00;4.81
axle;60;1416531763;-1;74.38;0.00;22.31;0.00;0.00;3.31
axle;60;1416531763;0;71.36;0.00;25.33;0.00;0.00;3.31
axle;60;1416531763;1;73.23;0.00;22.83;0.00;0.00;3.94
axle;60;1416531763;2;78.50;0.00;18.55;0.00;0.00;2.95
axle;60;1416531763;3;74.32;0.00;23.16;0.00;0.00;2.52
axle;60;1416531763;4;72.42;0.00;24.51;0.00;0.00;3.07
axle;60;1416531763;5;76.98;0.00;19.26;0.00;0.00;3.75
axle;60;1416531763;6;72.13;0.00;25.79;0.00;0.00;2.09
axle;60;1416531763;7;76.05;0.00;19.61;0.00;0.00;4.34
axle;60;1416531763;8;74.10;0.00;21.91;0.00;0.00;3.99
axle;60;1416531763;9;79.89;0.00;18.64;0.00;0.00;1.47
axle;60;1416531763;10;75.30;0.00;20.75;0.00;0.00;3.95
axle;60;1416531763;11;70.97;0.00;25.53;0.00;0.00;3.50
axle;60;1416531763;12;70.98;0.00;25.68;0.00;0.00;3.34
axle;60;1416531763;13;73.68;0.00;22.22;0.03;0.00;4.07
axle;60;1416531763;14;73.08;0.00;22.82;0.00;0.00;4.10
axle;60;1416531763;15;77.02;0.00;20.41;0.00;0.00;2.57
axle;60;1416531823;-1;80.60;0.00;17.27;0.00;0.00;2.12
axle;60;1416531823;0;81.37;0.00;18.06;0.00;0.00;0.57
axle;60;1416531823;1;80.80;0.00;15.45;0.00;0.00;3.75
axle;60;1416531823;2;84.19;0.00;14.99;0.00;0.00;0.82
axle;60;1416531823;3;77.26;0.00;19.54;0.00;0.00;3.20
axle;60;1416531823;4;85.39;0.00;13.68;0.00;0.00;0.93
axle;60;1416531823;5;76.92;0.00;18.90;0.00;0.00;4.19
axle;60;1416531823;6;79.55;0.00;18.93;0.00;0.00;1.52
axle;60;1416531823;7;79.07;0.00;17.23;0.00;0.00;3.70
axle;60;1416531823;8;77.53;0.00;20.03;0.00;0.00;2.44
axle;60;1416531823;9;81.33;0.00;16.17;0.00;0.00;2.50
axle;60;1416531823;10;84.68;0.00;14.72;0.00;0.00;0.60
axle;60;1416531823;11;79.32;0.00;18.34;0.00;0.00;2.34
axle;60;1416531823;12;81.79;0.00;16.51;0.00;0.00;1.70
axle;60;1416531823;13;81.83;0.00;17.57;0.00;0.00;0.60
axle;60;1416531823;14;81.51;0.00;17.76;0.00;0.00;0.73
axle;60;1416531823;15;77.13;0.00;18.50;0.00;0.00;4.37
axle;60;1416531883;-1;73.03;0.00;22.20;0.00;0.00;4.77
axle;60;1416531883;0;76.67;0.00;21.01;0.00;0.00;2.32
axle;60;1416531883;1;68.94;0.00;23.61;0.00;0.00;7.45
axle;60;1416531883;2;69.66;0.00;27.03;0.00;0.00;3.30
axle;60;1416531883;3;73.75;0.00;21.33;0.00;0.00;4.92
axle;60;1416531883;4;71.25;0.00;22.64;0.00;0.00;6.10
axle;60;1416531883;5;73.65;0.00;22.26;0.00;0.00;4.09
axle;60;1416531883;6;74.90;0.00;18.96;0.00;0.00;6.14
axle;60;1416531883;7;72.92;0.00;23.63;0.00;0.00;3.46
axle;60;1416531883;8;69.06;0.00;25.80;0.00;0.00;5.14
axle;60;1416531883;9;68.31;0.00;25.19;0.02;0.00;6.48
axle;60;1416531883;10;72.28;0.00;21.69;0.00;0.00;6.02
axle;60;1416531883;11;70.82;0.00;24.31;0.00;0.00;4.87
axle;60;1416531883;12;76.25;0.00;21.00;0.00;0.00;2.75
axle;60;1416531883;13;74.47;0.00;20.31;0.00;0.00;5.22
axle;60;1416531883;14;73.53;0.00;22.13;0.00;0.00;4.34
axle;60;1416531883;15;82.09;0.00;14.27;0.00;0.00;3.63
axle;60;1416531943;-1;46.78;0.00;16.37;0.01;0.00;36.84
axle;60;1416531943;0;44.22;0.00;23.33;0.00;0.00;32.45
axle;60;1416531943;1;39.97;0.00;19.01;0.00;0.00;41.02
axle;60;1416531943;2;39.78;0.00;22.56;0.00;0.00;37.66
axle;60;1416531943;3;47.40;0.00;10.05;0.00;0.00;42.56
axle;60;1416531943;4;28.92;0.00;21.69;0.00;0.00;49.39
axle;60;1416531943;5;64.11;0.00;10.07;0.00;0.00;25.82
axle;60;1416531943;6;35.19;0.00;17.21;0.00;0.00;47.60
axle;60;1416531943;7;54.88;0.00;10.96;0.00;0.00;34.16
axle;60;1416531943;8;67.04;0.00;13.97;0.00;0.00;18.99
axle;60;1416531943;9;38.52;0.00;13.46;0.00;0.00;48.02
axle;60;1416531943;10;60.03;0.00;18.57;0.00;0.00;21.40
axle;60;1416531943;11;49.70;0.00;26.24;0.00;0.00;24.06
axle;60;1416531943;12;39.11;0.00;12.57;0.00;0.00;48.33
axle;60;1416531943;13;58.57;0.00;15.88;0.00;0.00;25.55
axle;60;1416531943;14;52.34;0.00;12.37;0.03;0.00;35.25
axle;60;1416531943;15;28.51;0.00;14.05;0.08;0.00;57.35
axle;60;1416532003;-1;6.48;0.00;2.16;0.00;0.00;91.36
axle;60;1416532003;0;6.41;0.00;1.37;0.00;0.00;92.22
axle;60;1416532003;1;1.05;0.00;1.50;0.00;0.00;97.45
axle;60;1416532003;2;0.15;0.00;0.35;0.00;0.00;99.50
axle;60;1416532003;3;9.88;0.00;1.08;0.00;0.00;89.04
axle;60;1416532003;4;1.32;0.00;1.08;0.00;0.00;97.60
axle;60;1416532003;5;3.29;0.00;2.30;0.00;0.00;94.40
axle;60;1416532003;6;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416532003;7;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416532003;8;21.82;0.00;8.64;0.00;0.00;69.54
axle;60;1416532003;9;4.37;0.00;3.07;0.00;0.00;92.56
axle;60;1416532003;10;51.58;0.00;10.32;0.00;0.00;38.11
axle;60;1416532003;11;3.32;0.00;3.87;0.00;0.00;92.81
axle;60;1416532003;12;0.10;0.00;0.27;0.00;0.00;99.63
axle;60;1416532003;13;0.08;0.00;0.17;0.00;0.00;99.75
axle;60;1416532003;14;0.15;0.00;0.17;0.00;0.00;99.68
axle;60;1416532003;15;0.10;0.00;0.12;0.03;0.00;99.75
axle;60;1416532063;-1;5.60;0.00;1.82;0.00;0.00;92.58
axle;60;1416532063;0;22.43;0.00;4.57;0.00;0.00;73.00
axle;60;1416532063;1;46.73;0.00;8.92;0.00;0.00;44.35
axle;60;1416532063;2;0.23;0.00;0.63;0.00;0.00;99.13
axle;60;1416532063;3;10.10;0.00;1.20;0.00;0.00;88.70
axle;60;1416532063;4;0.45;0.00;0.87;0.00;0.00;98.68
axle;60;1416532063;5;0.40;0.00;0.82;0.00;0.00;98.78
axle;60;1416532063;6;0.22;0.00;0.82;0.00;0.00;98.97
axle;60;1416532063;7;0.12;0.00;0.20;0.00;0.00;99.68
axle;60;1416532063;8;0.47;0.00;0.68;0.00;0.00;98.85
axle;60;1416532063;9;2.06;0.00;1.69;0.00;0.00;96.26
axle;60;1416532063;10;0.74;0.00;1.37;0.00;0.00;97.89
axle;60;1416532063;11;0.62;0.00;1.39;0.00;0.00;97.99
axle;60;1416532063;12;0.55;0.00;1.10;0.00;0.00;98.34
axle;60;1416532063;13;0.54;0.00;1.02;0.00;0.00;98.44
axle;60;1416532063;14;3.29;0.00;2.83;0.00;0.00;93.88
axle;60;1416532063;15;0.59;0.00;1.00;0.00;0.00;98.41
axle;60;1416532123;-1;5.47;0.00;1.36;0.00;0.00;93.17
axle;60;1416532123;0;24.98;0.00;4.62;0.00;0.00;70.40
axle;60;1416532123;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416532123;2;0.17;0.00;0.32;0.00;0.00;99.52
axle;60;1416532123;3;10.27;0.00;0.98;0.00;0.00;88.75
axle;60;1416532123;4;0.18;0.00;0.40;0.00;0.00;99.42
axle;60;1416532123;5;0.22;0.00;0.38;0.00;0.00;99.40
axle;60;1416532123;6;0.28;0.00;0.92;0.00;0.00;98.80
axle;60;1416532123;7;3.60;0.00;2.40;0.00;0.00;94.00
axle;60;1416532123;8;0.23;0.00;0.45;0.00;0.00;99.32
axle;60;1416532123;9;46.25;0.00;8.72;0.00;0.00;45.03
axle;60;1416532123;10;0.22;0.00;0.45;0.00;0.00;99.33
axle;60;1416532123;11;0.27;0.00;0.52;0.00;0.00;99.22
axle;60;1416532123;12;0.17;0.00;0.32;0.00;0.00;99.52
axle;60;1416532123;13;0.15;0.00;0.30;0.00;0.00;99.55
axle;60;1416532123;14;0.22;0.00;0.48;0.00;0.00;99.30
axle;60;1416532123;15;0.23;0.00;0.38;0.00;0.00;99.38
axle;60;1416532183;-1;5.38;0.00;1.37;0.00;0.00;93.25
axle;60;1416532183;0;47.36;0.00;9.20;0.00;0.00;43.44
axle;60;1416532183;1;0.20;0.00;0.20;0.00;0.00;99.60
axle;60;1416532183;2;0.25;0.00;0.48;0.00;0.00;99.27
axle;60;1416532183;3;9.72;0.00;0.63;0.00;0.00;89.65
axle;60;1416532183;4;5.14;0.00;1.54;0.00;0.00;93.33
axle;60;1416532183;5;0.35;0.00;0.32;0.00;0.00;99.33
axle;60;1416532183;6;0.27;0.00;0.43;0.00;0.00;99.30
axle;60;1416532183;7;0.25;0.00;0.55;0.00;0.00;99.20
axle;60;1416532183;8;0.45;0.00;1.08;0.00;0.00;98.47
axle;60;1416532183;9;10.42;0.00;3.92;0.00;0.00;85.66
axle;60;1416532183;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416532183;11;10.00;0.00;0.75;0.00;0.00;89.25
axle;60;1416532183;12;0.23;0.00;0.52;0.00;0.00;99.25
axle;60;1416532183;13;0.28;0.00;0.58;0.00;0.00;99.13
axle;60;1416532183;14;0.35;0.00;0.59;0.00;0.00;99.06
axle;60;1416532183;15;0.72;0.00;1.07;0.02;0.00;98.19
